021323013,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323013/part-00134-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323020,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323020/part-00146-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323021,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323021/part-00036-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323022,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323022/part-00097-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323023,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323023/part-00042-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323030,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323030/part-00168-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323031,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323031/part-00150-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323032,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323032/part-00024-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323033,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323033/part-00077-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323100,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323100/part-00108-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323101,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323101/part-00022-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323102,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323102/part-00071-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323103,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323103/part-00129-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323110,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323110/part-00140-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323111,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323111/part-00070-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323112,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323112/part-00045-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323113,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323113/part-00052-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323120,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323120/part-00069-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323121,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323121/part-00123-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323122,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323122/part-00198-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323123,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323123/part-00072-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323130,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323130/part-00079-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323131,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323131/part-00024-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323132,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323132/part-00067-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323133,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323133/part-00078-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323200,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323200/part-00090-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323201,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323201/part-00199-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323202,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323202/part-00014-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323203,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323203/part-00022-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323210,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323210/part-00137-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323211,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323211/part-00053-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323212,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323212/part-00103-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323213,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323213/part-00101-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323220,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323220/part-00031-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323221,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323221/part-00060-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323222,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323222/part-00113-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323223,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323223/part-00036-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323230,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323230/part-00052-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323231,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323231/part-00155-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323232,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323232/part-00196-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323233,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323233/part-00081-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323300,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323300/part-00099-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323301,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323301/part-00043-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323302,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323302/part-00092-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323303,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323303/part-00014-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323310,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323310/part-00184-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323311,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323311/part-00080-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323312,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323312/part-00162-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323313,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323313/part-00195-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323320,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323320/part-00104-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323321,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323321/part-00086-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323322,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323322/part-00101-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323323,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323323/part-00030-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323330,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323330/part-00048-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323331,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323331/part-00011-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323332,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323332/part-00104-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021323333,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021323333/part-00126-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330000,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330000/part-00151-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330001,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330001/part-00074-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330002,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330002/part-00081-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330003,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330003/part-00128-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330010,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330010/part-00108-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330011,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330011/part-00120-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330012,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330012/part-00130-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330013,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330013/part-00061-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330020,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330020/part-00151-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330021,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330021/part-00128-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330022,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330022/part-00005-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330023,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330023/part-00094-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330030,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330030/part-00102-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330031,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330031/part-00084-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330032,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330032/part-00116-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330033,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330033/part-00089-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330100,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330100/part-00043-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330101,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330101/part-00077-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330102,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330102/part-00153-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330103,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330103/part-00190-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330110,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330110/part-00075-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330111,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330111/part-00053-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330112,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330112/part-00115-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330113,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330113/part-00144-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021330120,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021330120/part-00157-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
